latitude,longitude
49.870579855427,8.62166718425214
49.8739503260555,8.62027683740858
49.8739145113979,8.61969524440987
49.8702319055642,8.62176188727551
49.8700059459938,8.62183754571957
49.8697504235852,8.62192192292599
49.8694977728499,8.62200432860723
49.8692352381003,8.62208973284949
49.8817530982886,8.6772438846257
49.8820453875231,8.67704135716781
49.8823192737936,8.67685161684234
49.8677190893159,8.67266506671172
49.8674124084617,8.67260994767387
49.8670503475215,8.67265914957736
49.8667252460692,8.67276960538575
49.8661417080202,8.67299674160978
49.8658119009351,8.67322480449015
49.8655052059057,8.67345187357256
49.8649495383611,8.67393107806458
49.865194083842,8.67370401583189
49.8664123972944,8.67288735186854
49.8512790366381,8.63094836908756
49.8515833704599,8.63085298920091
49.8519003738993,8.63075375566989
49.8522429847045,8.63064625736993
49.8525756216925,8.63054189398443
49.8529917330007,8.63041157442791
49.853242423872,8.63033301210845
49.8731833653047,8.65325848688207
49.8730708025727,8.65330382672944
49.8731512132226,8.65303382048375
49.8730340294491,8.65306778212127
49.8731172031281,8.65278954493141
49.8729997696059,8.65283018900264
49.8730825558436,8.65254290842817
49.8729654571517,8.6525752005766
49.8730503781717,8.65231017138573
49.8729349022361,8.6523437049384
49.8720314797318,8.6427160418616
49.8717649939668,8.64456444546207
49.8720508983525,8.64458600530714
49.8720035831496,8.64426167962654
49.8664339056428,8.61170098058342
49.8663566887817,8.61225165665713
49.8663024591819,8.61284556174708
49.8663055794543,8.61345723636936
49.872271566033,8.64263786841321
49.8711049894506,8.64076930877076
49.8710740650325,8.64054228536903
49.8710478205441,8.64031634080138
49.8710202466135,8.64000997037384
49.8710007375296,8.63983894545344
49.8709498361458,8.63955153613801
49.8709152311928,8.63929865745679
49.8708785072284,8.63902979127569
49.8708403123711,8.63875091680153
49.8708024835495,8.63847426662498
49.8707497129933,8.63822305595099
49.8707152889383,8.6379714303603
49.8706835847362,8.6377268820247
49.8706533976986,8.63747870445163
49.8706213244225,8.63723151544529
49.8705860687083,8.63697349603229
49.8705493847052,8.63671910589962
49.8705157432945,8.63645996183375
49.8704795681185,8.63619610568285
49.8704436643497,8.63593294368928
49.870408867696,8.63567881921188
49.8703746219449,8.63542844829186
49.8703406546712,8.63518099800084
49.8703056703554,8.63492492776692
49.8702716076827,8.63467608729368
49.8702167029016,8.63417858585719
49.8701576507307,8.63373552852626
49.870263278528,8.63628943707126
49.8705368876471,8.63329221531289
49.870267204794,8.63350898179005
49.8701331830896,8.63319396340881
49.8701547985964,8.6328337924427
49.870477933121,8.63254035699265
49.8706021042875,8.63298208736906
49.8700073942874,8.62950133895687
49.8697474837017,8.62956525291199
49.8696920848755,8.62922946892616
49.8698754260882,8.62859489040929
49.869755216071,8.62880510734658
49.8700084838836,8.62899826822787
49.8699772653443,8.62820947224
49.8699518530488,8.62760585397106
49.86988148666,8.62714842154222
49.8698486338583,8.62691739174577
49.8697784348595,8.62640109570839
49.8697158075979,8.62594639006409
49.8696535558478,8.62549710987749
49.8695908360043,8.62504268559955
49.8695285794045,8.62459299028761
49.8694655848463,8.6241381530016
49.869403138086,8.62368637411408
49.8693297172632,8.6232348209107
49.869255583761,8.6227859186162
49.869147159196,8.62235815866054
49.869094550784,8.62191911067466
49.8690312722925,8.62146316987923
49.8689651260656,8.62098345690644
49.8688980579535,8.62049749041708
49.8688316301608,8.62001541662322
49.8687753403927,8.6196084088616
49.8687211639911,8.61921544018825
49.8698003648144,8.62813067452236
49.8695400334012,8.62820336576367
49.8697022434681,8.62762822950152
49.8694851493772,8.6276649664373
49.8696291780363,8.62711460008267
49.8694210379079,8.62719468764432
49.8695597509809,8.62661430336829
49.8693509475634,8.62668382208071
49.8694887429661,8.62609857372275
49.8692788713406,8.62617144258356
49.8694234437876,8.62562454886727
49.8692119476901,8.6256956231901
49.8693530744582,8.6251129919053
49.8691268567768,8.62522078062496
49.8692811243207,8.62458614133563
49.8690652590049,8.6246409724691
49.8692065947952,8.62404122187995
49.8689933166529,8.62411718711382
49.8691389691197,8.62354579040546
49.8688960814101,8.62361600407135
49.8690668889959,8.6230364792731
49.8688515405408,8.62308407691141
49.8689956924521,8.62252298806009
49.8687850244956,8.62259921761999
49.8689559378056,8.6220260909395
49.8687166649789,8.62210129337094
49.8688964749395,8.62158167149059
49.8686490267649,8.62174238156713
49.8688095059118,8.62117030916902
49.8685837542836,8.6212544549831
49.8687389748938,8.62061534967795
49.8685175195341,8.62077544319271
49.8686588476738,8.62006965135862
49.8684051330708,8.62015638696801
49.8685833372604,8.61950638495973
49.8683346821274,8.6195999022392
49.8686617352014,8.61878466332635
49.8685875652337,8.61824796705022
49.8685286862579,8.61782136288127
49.8684629875428,8.61734555263517
49.8683956284005,8.61685778946853
49.8683315819591,8.61639324029043
49.8682686000872,8.61589765238359
49.8682046849125,8.6154196066476
49.8681395261627,8.61494685992124
49.8680730720789,8.61446382736112
49.8680067105587,8.61398218692376
49.8679547147972,8.61349361463085
49.8679515102693,8.61301829063332
49.8679780131903,8.61252449989227
49.868033787517,8.61204327632387
49.8680953365492,8.61156812811989
49.8681399054104,8.61109923783454
49.8681396625811,8.61059814478221
49.8681235187064,8.61010330252145
49.8680742305918,8.60962236483648
49.8679790905323,8.6091476425917
49.867872144017,8.60869305571595
49.8677167605829,8.60825152554211
49.8675670897316,8.60782414552258
49.8673826913813,8.60742098379989
49.8671971771146,8.60703397579079
49.8670250926729,8.60662918947573
49.8668854301049,8.60618434532847
49.8667465720447,8.60568564598166
49.8684945903372,8.61891205363553
49.8684013797698,8.61843812884593
49.868289434407,8.61795670012899
49.868155663119,8.617457773388
49.8680360929435,8.61695651062705
49.8678056689226,8.61660571805522
49.8676068383295,8.61615365353991
49.8674041090118,8.61569271791362
49.8672081842541,8.61522296552673
49.8670399112052,8.61473852527985
49.8669005366876,8.61426276390795
49.8668823176037,8.61370727992455
49.8668304976786,8.61319088772762
49.8668293684583,8.61266407245211
49.8668783807448,8.61215090992624
49.8669775258585,8.61164875479677
49.8670985886291,8.61124605406439
49.8674382265114,8.61028554230637
49.8676113638632,8.60985681077667
49.8678015855003,8.60942710349509
49.8680178473962,8.60890506263576
49.868216321387,8.60844313656728
49.8684153807591,8.60796867799807
49.8686238050876,8.60744487847522
49.8686629558086,8.60647074806815
49.8684620613287,8.6069327061503
49.8683276866572,8.60743712008691
49.868130655614,8.60795219664577
49.8679226642777,8.60844509299445
49.8677178603424,8.608923626587
49.8675545837245,8.60931485079545
49.8673638481402,8.60975207468022
49.8670121245387,8.61062098522438
49.8668418650494,8.61110409350428
49.8666994884239,8.61166851685215
49.8666103310427,8.61222569249012
49.8665674036785,8.61278347056202
49.8665690887895,8.61334228302544
49.8666144545213,8.61389239835123
49.8667037773002,8.61443576390623
49.8668418275982,8.61494632203809
49.8670069066285,8.61541714957485
49.8672017716005,8.61589303187664
49.867925763938,8.61655773348867
49.8678233561646,8.61602544720407
49.8677562302933,8.61547409739282
49.8677264884232,8.61491382440087
49.8677345124017,8.61435130326214
49.8677391956524,8.61378574719654
49.8677033338469,8.61322677666596
49.8676267241755,8.61264058052054
49.8675476024388,8.61208404586619
49.8674693984197,8.61153376752438
49.8673932181058,8.61099766823007
49.8672329348164,8.60992539933105
49.8671544530871,8.60937582602017
49.8670771872768,8.60884085555636
49.8670003102597,8.60831520677499
49.8669279924086,8.60778200858986
49.8668441474692,8.60724528753664
49.8668130710435,8.60670104320813
49.8667173735402,8.60617165747173
49.8666058791023,8.60567913803079
49.8665355170309,8.60516917016701
49.8664659849579,8.60466587618621
49.8663982960683,8.60417620522549
49.8663317058025,8.60369278835467
49.866268078561,8.60315591530233
49.866210610175,8.60271097054102
49.8661480764038,8.60223197698967
49.8660746295768,8.60177102454691
49.866004501494,8.60125563919851
49.8659453958769,8.60080751217907
49.8658693466152,8.60024556389854
49.8665170674154,8.60598543386575
49.8665827525596,8.60652299239506
49.8666364669973,8.60705884053155
49.8666796662829,8.6075978363386
49.8667087555734,8.60814084345693
49.866871170578,8.60834728164591
49.8667253354247,8.60868242162577
49.8669015129963,8.60886286851662
49.8667243799737,8.6092258114278
49.8666952626085,8.60979377937334
49.8666399089705,8.61034386815871
49.8665577485703,8.61089361441633
49.8664958123876,8.61144027443017
49.8664248916758,8.61199062289442
49.8663826542702,8.61253920966509
49.8663771943298,8.61316667768209
49.8664165450717,8.61371989992164
49.8664934356846,8.61422996602419
49.866614761858,8.614768901825
49.8667812573103,8.61528688732034
49.8669810497206,8.6157567443052
49.8671981614531,8.61621519665056
49.867394622293,8.61663067932672
49.8675765298153,8.61699743780471
49.8677452208091,8.6173388383917
49.8678925558585,8.61772313009436
49.8680303447118,8.61815870809223
49.8681381428023,8.61858269659794
49.8682396414862,8.61906086770169
49.8680863777257,8.60789132715992
49.8677992118969,8.60827034017465
49.867488645033,8.60835202962373
49.8671787299803,8.60814747780331
49.8669866035462,8.607692894752
49.8669123876646,8.60942063658675
49.867043155637,8.60992553611366
49.8672197920781,8.61104651175215
49.867298695087,8.61158996242709
49.8673801781258,8.61215259721222
49.8674584361462,8.61269299527862
49.8675425625981,8.61329471455806
49.867631658713,8.61382320186208
49.8675227188687,8.61430386864083
49.8672213505212,8.61450233316194
49.866373921175,8.61401968916402
49.8694280358765,8.6280853845106
49.8693587870798,8.6275832780672
49.8692886183534,8.62707547467316
49.8692210244567,8.62658588252111
49.86914900543,8.62606348477778
49.8690816833782,8.62557584153623
49.8690133465316,8.62508097134282
49.8689445457064,8.62458234890658
49.8688784150835,8.62410346737897
49.8688105338599,8.62361235500354
49.8687557278677,8.62321521181018
49.8686866437718,8.62271492699162
49.8686198608981,8.62223146349175
49.8685457990851,8.62169545736995
49.8664850270166,8.61456830576256
49.8666404317093,8.61510474512764
49.8668334802613,8.61560206619698
49.8670522161446,8.61606189509653
49.8672713812269,8.6164888848949
49.8674705593564,8.61688319663972
49.867626027477,8.61719686999641
49.8677984224571,8.61757066512066
49.8720734209335,8.6447741310973
49.8718397913986,8.64493463192499
49.869662657081,8.6290556066321
49.8716166515768,8.64429179797291
49.8841541179499,8.6524744454726
49.8840388750276,8.65282591756782
49.8841308277282,8.65307679297418
49.8840426290929,8.65332909864702
49.884122131227,8.65362767060161
49.8841050510232,8.65390173876311
49.8840156618609,8.6542379888519
49.884078631693,8.65457328973438
49.8839793161309,8.65477834373178
49.8840249398194,8.65514870782905
49.883905457802,8.65543839814612
49.8839552770573,8.65567760630823
49.8827406203784,8.66130281393689
49.8826161266325,8.66148310840495
49.8826374999546,8.66178000308739
49.8824900049546,8.66206137329699
49.8825159649477,8.66232775163573
49.8823798441275,8.66256199222114
49.8823957743324,8.66290569343261
49.8822442718815,8.66317080088677
49.8822595137386,8.6634948796434
49.8821959160202,8.66377106632895
49.8820531439039,8.6640388932737
49.8818826587632,8.66517422712359
49.8820749897978,8.6643459435285
49.8819430026556,8.66489138529047
49.8819327864921,8.66456212322485
49.8817063662828,8.66535945984149
49.8838128102736,8.65601172363279
49.8838430538814,8.65629241315612
49.8837033006459,8.65654117964721
49.8836316217201,8.6568771573259
49.8836469526017,8.65719497884319
49.8835183413108,8.65741025523664
49.8835313470628,8.65773310376216
49.8834583217208,8.65807117595883
49.8833983564488,8.65832424411696
49.8832782850615,8.65887478363497
49.8832201557186,8.65914106069853
49.8831593635079,8.65938898179276
49.8830973028986,8.65969523483511
49.883258095428,8.65855477112023
49.8828957467449,8.65997295708854
49.8828889408474,8.66065854846851
49.8828057790451,8.66100879281381
49.8830171577607,8.65947865083828
49.8830311172633,8.66000597036732
49.8829491817106,8.66037499983756
49.8820273662258,8.67130041445302
49.8820535591035,8.67172004643404
49.8822872472641,8.67213938721909
49.882484218045,8.67258375718121
49.8826378960554,8.67304985932116
49.8828253258988,8.67352492375974
49.8829672322796,8.67383632452474
49.8831485022095,8.67413688315616
49.8833377928477,8.67447539112697
49.8835275617076,8.67485649325816
49.8837358919489,8.67528201755134
49.8839235392891,8.67567733853945
49.8841013961111,8.67607787850307
49.884457919643,8.67668700346746
49.8845448491674,8.67725199811633
49.8847847110717,8.67769932559952
49.8849603887481,8.67822462009147
49.8852926032326,8.67856930698888
49.8855042055608,8.67907711066324
49.8858095768832,8.67937562976268
49.8860031021777,8.67985265827648
49.8863064719664,8.68017625571238
49.8864940740394,8.68046331385175
49.8860731354158,8.68042795017627
49.8675477845292,8.65186695075809
49.8674826488058,8.65141225137838
49.8674085098176,8.65089541706305
49.8673463482947,8.65038434225699
49.8672742494173,8.64985956455859
49.8672050986623,8.64935870115216
49.8671267389,8.64884705212068
49.8670592258739,8.64838347230666
49.8670069474989,8.64802066755743
49.866956452853,8.64765325863398
49.8668881137344,8.64718579189947
49.8668242612421,8.64674501065848
49.8668065003947,8.64599400590336
49.8667182751679,8.64534941107759
49.8666304568669,8.64472137445404
49.8665515626181,8.64407156716927
49.8664749446688,8.6435197065076
49.8663885114381,8.6429065550955
49.8663240373941,8.64244449877905
49.8718105916712,8.66086852430155
49.8714668494552,8.66078284061233
49.8711564126006,8.66070624871229
49.8708656906755,8.66063564277111
49.8705881082246,8.66056772880792
49.8702394042986,8.66047707438289
49.8698932206689,8.66038709937483
49.8695424838012,8.66030870771459
49.8720586930855,8.66109724509212
49.8585249555095,8.63316261747749
49.8588201393013,8.63267677517973
49.858870530358,8.63194666826279
49.8588820986458,8.63122826378229
49.8588939889888,8.63049942190857
49.8589035820475,8.62978492738657
49.8589036662829,8.62913589544476
49.8591327063764,8.63262473669776
49.8596485058648,8.6321633664341
49.8601180194586,8.63211013201104
49.8608104719069,8.6330123013564
49.8604776346954,8.63322449489946
49.8601465670497,8.63339910665232
49.8598126900442,8.63359558072913
49.8594824333125,8.63382778099683
49.8591303833168,8.63396609184097
49.8588204217061,8.63418839413461
49.8594303661,8.63249489815781
49.8583755439397,8.63349876478755
49.8802936272864,8.6612982189114
49.8805925691941,8.66122722850821
49.8808483679206,8.66116628252367
49.8806946099749,8.66096595015947
49.8564769383604,8.6561948265012
49.8560998559237,8.65612029047215
49.855690981344,8.65612249644044
49.8552363295679,8.65612600102004
49.8712373350434,8.62822818849682
49.87111239186,8.62799994630186
49.8710897591993,8.62750595292389
49.8710460281845,8.62699653626522
49.8711348688965,8.62668203955718
49.8709710325305,8.62638716464296
49.8710598925826,8.62602340353792
49.8708964367696,8.62584695546457
